app_id,title,dev_id,installs,dev_url,dev_email
com.cobramobile.ibomber3,iBomber 3,8741807845076588273,"1,000+",http://www.cobramobile.com,help@cobramobile.com
com.tt2kgames.Borderlands2,Borderlands 2,6681606924556273560,"5,000+",http://support.2k.com/,borderlands2nvidiashield@2k.com
com.boogeymanvr.boogeymanvrgame,Boogeyman vr,6048033510378896572,"1,000+",http://www.baldbrothersgames.org,dev@baldbrothersgames.com
com.threaks.battleplanet,Battle Planet VR,Threaks,"1,000+",http://www.threaks.com,info@threaks.com
com.ccpgames.gunjack2,Gunjack 2: End of Shift,CCP+Games,"5,000+",https://www.gunjack2.com/,gunjack2vr@ccpgames.com
com.mtvn.dafrainforest.google,Dora and Friends Rainforest,Nickelodeon,"1,000+",http://www.nickjr.com/appsupport,appsupport@nick.com
com.scattle.xycle,XYCLE,Scattle,10+,,scattleware@gmail.com
com.muzzleloaded.mobile,Muzzleloaded,Jordan+Keith,10+,http://frontsidegames.com,jordankeith@frontsidegames.com
com.noodlecake.lichtspeer,Lichtspeer,9078867188205035581,"1,000+",http://www.noodlecake.com,support+ls@noodlecake.com
com.luckyhammers.zombieinvasion.vr,Sour Patch Kids: Zombie Invasion,5398479496962168809,100+,http://www.sourpatchkidsgame.com/,contact@sourpatchkidsgames.com
com.tresdscenica.skyfighterandroid,Sky Fighter: Training day,3D+Scenica+Dise%C3%B1o+Aplicaciones+Audiovisuales,"1,000+",http://skyfightertrainingday.org,001@vrzero.es
com.sulaba.blocksmasher3dp,Block Smasher 3D Break Out Action Game,Sulaba+Inc,0+,http://www.sulaba.com,support@sulaba.com
com.starlight.superhero.fight.pay,Superhero Fight: Sword Battle - Action RPG Premium,Starlight+Tune,"1,000+",http://ffsgames.net/privacy-policy.html,starlight.tune@gmail.com
com.ubimob.soul.warriors.pay,Soul Warrior: Sword and Magic - RPG Adventure,8923881278968064760,"5,000+",http://ffsgames.net/privacy-policy.html,fivefingers.apple@gmail.com
com.stxsurreal.thelimit_cardboard,Robert Rodriguez’s THE LIMIT for Android,STXsurreal,100+,http://www.stxentertainment.com,surrealdev@stxentertainment.com
com.StudioNogameNolife.StickmanNinja2Pro,Stickman Ninja 2: Ultimate ninja warrior,Studio+NoGame+-+NoLife,"10,000+",http://studionogamenolifeprivacypolicy.blogspot.com/2018/10/privacy-policy-studio-nogame-nolife_11.html,studionogamenolife@gmail.com
com.ThreeCubz.PlanetXEscapeFromNibiru,Planet X: Space Shooter VR,Sylvester+Sean+Masango,10+,,Sylvestermasango@yahoo.co.uk
com.UltimateBattle.Grand4Game,Mega Battle!,Grand4Game,500+,https://www.youtube.com/channel/UCgCqObycJi8BOCbR291mqxw,luisito1.cr@hotmail.com
com.PoshToffeeGames.MOV5NOADS,Medal Of Valor D-Day WW2 NO ADS,Posh+Toffee+Games,100+,https://www.facebook.com/pages/Posh-Toffee-Games/1559145054357693,poshtoffeegames@gmail.com
com.oneoreight.earthwars,EARTH WARS,5067301061121445020,"1,000+",http://one-or-eight.co.jp/EARTHWARS/,support@one-or-eight.co.jp
com.stormrade.dungeonsofrunegold,Dungeons of Rune,Stormrade+Software,100+,http://www.stormrade.com,contact@stormrade.com
com.DTA.VR.Birdshunt,VR Duck Hunting,8265404698953067452,"1,000+",http://ieccorp.vn,support@ieccorp.vn
com.PoshToffeeGames.MedalOfValor4PRO,Medal Of Valor 4 WW2 PRO,Posh+Toffee+Games,"1,000+",http://www.poshtoffeegames.com/,poshtoffeegames@gmail.com
com.vird.zombieelevator.daydream,ZOMBIE ELEVATOR,"ViRD,+INC.",100+,http://vird.co.jp,kazuya.noshiro@vird-inc.com
com.RJdoesVR.DaylightDojo,Daylight Dojo,RJdoesVR,500+,http://facebook.com/RJdoesVR,rjdoesvr@gmail.com
com.Ruaz404.Desertstorm,Desert Storm,Ruaz.404,"10,000+",https://vk.com/ruazinc,desert.storm.tex@gmail.com
com.va.aeb,Archer E. Bowman,"voidALPHA,+Inc.","1,000+",http://www.voidalpha.com,admin@voidalpha.com
com.agaming.mentalhospitalivhd,Mental Hospital IV HD,6593142508637677912,"5,000+",https://vk.com/eg_project,agamingandroid@gmail.com
wat.wat.Platformer,Saving Princess,Jacob+Pavone,100+,,jacob.pavone@gmail.com
com.lazymondaygames.revealthedeep,Reveal the Deep,Lazy+Monday+Games,500+,http://www.lazymondaygames.com,lazymondaygames@gmail.com
loststars.apps.p7ghoul.loststars,Lost Stars,Pill+Bug+Games,100+,https://loststarsthegame.wordpress.com/,pillbuggames@gmail.com
com.thirdwire.sfa_pro_gp,Strike Fighters Attack (Pro),Third+Wire+Productions,500+,http://www.thirdwire.com,info@thirdwire.com
com.flyingwildhog.juju,JUJU,Flying+Wild+Hog,"1,000+",http://www.flyingwildhog.com,contact@flyingwildhog.com
com.jijjy.unwindpro,unwind [Ad-Free],Jijjy,"10,000+",,jijjeh+faq@gmail.com
com.bulkypix.supahtroop.premium,Meltdown© Premium,Phenomenon+Games,"1,000+",http://www.bulkypix.com,helpdesk@bulkypix.com
com.ClimaxStudios.HuntersGate,Hunters Gate,Climax+Studios,"10,000+",http://www.climaxstudios.com/,support@climaxstudios.com
de.TomFoerster.HiVR_MemtalHospitalUltimate,VR Horror Ultimate,Forstech+Studios,50+,http://forstech.de,forstech@outlook.de
com.BennettWerner.Lithium,Lithium,Bennett+Werner,5+,http://www.BennettWerner.com,contact@bennettwerner.com
com.karman.twostarresort,2 Star Resort,Karman+Interactive,100+,http://karmaninteractive.com,contact@karmaninteractive.com
com.touchdimensions.zombie,Strain Tactics,Touch+Dimensions,500+,http://www.touchdimensions.com,support@touchdimensions.com
com.brahma.ywzj,Endless,4963119403627840412,"1,000+",http://www.brahma-game.com/Page/%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96/57,87525121@qq.com
com.heisenbergent.granny22017,Gangster Granny - 2,Heisenberg+Ent,100+,http://www.gangstergranny.com,HeisenbergEnt@gmail.com
com.flo13.daydream.walk_man,Walk Man,Tartine+Studio,500+,http://13flo.com/walkman/,florianbernard13@gmail.com
com.atypicalgames.infinitetanks,Infinite Tanks,Atypical+Games,"1,000+",http://www.atypicalgames.com,support@atypicalgames.com
com.quantized.prison,Prison Run and Gun,6314122529666897117,"10,000+",http://www.quantized-bit.com,quantizedbit@gmail.com
com.pxlartificer.eventsfordestinypro,Events for Destiny Legendary,PXL:artificer,"1,000+",http://www.eventsfordestiny.com,ruben@pxlartificer.com
com.hungrypixel.undeadnerds,UNDEAD NERDS,6599641413606447466,10+,http://www.pixelbugiardo.it,thehungrypixel@gmail.com
net.froemling.bombsquadcb,BombSquad VR,Eric+Froemling,"1,000+",http://bombsquadgame.com,ericfroemling@gmail.com
com.agaming.mentalhospital3,Mental Hospital III HD,6593142508637677912,"100,000+",https://vk.com/eg_project,agamingandroid@gmail.com
com.nvidia.valvesoftware.halflife2ep1,Half-Life 2: Episode One,7748882896084752769,"10,000+",http://www.valvesoftware.com/,nvhelp@nvidia.com
com.leoexe.archery,A Ride into the Mountains,Sunhead+Games,"5,000+",http://sunheadgames.com/aride,hi@sunheadgames.com
com.jumpgames.afterearth,After Earth,6306203537800573543,"10,000+",http://www.reliancegames.com,support@reliancegames.com
com.gambirstudio.juritmalamlolazieta,Jurit Malam - Lola Zieta,8275965303018699572,"1,000+",https://gambirstudio.com,gambirstudio@gmail.com
com.vidsneezes.ultrazultradeluxe,Ultra Zultra Deluxe,Vidsneezes,5+,https://vidsneezes.wordpress.com/,moraleszez@gmail.com
com.synbolic.apps.bananaspinner,Banana Spinner,PopeDrFreud,1+,http://synbolic.com,pdfkpb@gmail.com
com.za.mrmat2k17,MRMAT 2K18,Vanessa+Herrera,1+,http://www.youtube.com/Victoriousunit,Victoriousbooking@gmail.com
com.silverfoxteam.trepidation_tdm,Trepidation The death mansion FULL,IronFoxTeam,10+,,silverfoxteammail@gmail.com
com.Neda_Games.Insects,Insects,7229950199224921819,0+,http://neda-games.esy.es/,nedagames@ono.com
com.shooterboy.copterassault,3D Copter Assault VR 360°,NAMASTE,50+,http://shooterboy.com,support@shooterboy.com
com.roll7.nah,NOT A HERO,DevolverDigital,100+,http://www.devolverdigital.com,devolverdigital@gmail.com
com.agaming.zonaprojectxredux,Z.O.N.A Project X Redux,6593142508637677912,"1,000+",https://vk.com/eg_project,agamingandroid@gmail.com
com.NealJonesGames.EarthAttack,VR Earth Attack,Neal+Jones+Games,"1,000+",http://www.nealjonesgames.com,mr.neal.s.jones@gmail.com
com.infernal.tv20,Terminal Velocity,Trebuchet+Entertainment+LLC,500+,http://terminalvelocitygame.com,info@wordiumgame.com
com.ankaarproductions.wrathofobama,Wrath of Obama,Ankaar+Productions,"1,000+",http://www.ankaar.com,hello@ankaar.com
com.sanukgames.bombingbastards.shieldtv,Bombing Bastards (TV),Sanuk+Games,"1,000+",http://www.sanukgames.com,contact@sanukgames.com
air.vyasstudios.alienattack.pro,Alien Attack,Vyas+Studios,10+,http://vyasstudiosprivacy.blogspot.in/2016/12/vyas-studios-privacy-policy-vyas.html,studiosvyas@gmail.com
com.frozenbyte.Trine2,Trine 2: Complete Story,Frozenbyte+Oy,"10,000+",http://www.frozenbyte.com,support@frozenbyte.com
appinventor.ai_sterlingapplications.Dragons_vs_Sharks,Dragons vs. Sharks!,Sterling+Apps,10+,http://www.sterlingroadproductions.com/,sterlingapplications@gmail.com
com.grantsgames.GunUpgrade,Gun Upgrade,7703731285087922846,10+,https://www.grantojanen.com/games/gun-upgrade.html,contact@grantojanen.com
com.mayogames.zombiecubes,Zombie Cubes,MayoNinja+Games,"1,000+",https://www.facebook.com/MayoNinjaGames,mayoninjagames@gmail.com
net.RealDefinition.ZombieOpsOnline,Zombie Ops Online Premium FPS,6256863609698619863,"1,000+",http://www.realdefinition.net,robertq@realdefinition.net
com.catalystapps.jumptheshark2android,Jump The Shark 2,CatalystApps,100+,http://www.catalystapps.co.uk,chris@catalystapps.co.uk
com.playgendary.tom,Tomb of the Mask,7486814720100409246,"50,000,000+",http://www.playgendary.com/,support@playgendary.com
com.h8games.helixjump,Helix Jump,VOODOO,"100,000,000+",http://www.h8games.com,support@voodoo.io
com.clement.ballmayhem,Ball Mayhem!,VOODOO,"1,000,000+",https://www.voodoo.io/,support@voodoo.io
com.playgendary.kickthebuddy,Kick the Buddy,7486814720100409246,"100,000,000+",http://www.playgendary.com/,support@playgendary.com
com.tencent.ig,PUBG MOBILE,8638120915920097780,"100,000,000+",http://www.pubgmobile.com,PUBGMOBILE_CS@tencentgames.com
com.geishatokyo.snowballio,Snowball.io,"Geisha+Tokyo,+Inc.","10,000,000+",http://www.geishatokyo.com/,hc+snowballio@geishatokyo.com
com.fungames.sniper3d,Sniper 3D Gun Shooter: Free Shooting Games - FPS,8186084684070471579,"100,000,000+",https://www.fungames-forfree.com/games/sniper3d,support+sniper3d@fungames-forfree.com
air.com.hypah.io.slither,slither.io,Lowtech+Studios,"100,000,000+",http://slither.io,team@slither.io
com.miniclip.bowmasters,Bowmasters,5933611429942957630,"50,000,000+",http://www.miniclip.com/,support@miniclip.com
com.supercell.brawlstars,Brawl Stars,6715068722362591614,"50,000,000+",http://www.supercell.net,gp-info@supercell.com
com.fpsshooter.battleroyale,Battle Royale: FPS Shooter,5464069849262017456,"500,000+",http://azurgames.com,zar@azurgames.com
com.imangi.templerun2,Temple Run 2,Imangi+Studios,"500,000,000+",http://www.imangistudios.com/contact.html,support-android@imangistudios.com
com.dts.freefireth,Garena Free Fire,GARENA+INTERNATIONAL+I+PRIVATE+LIMITED,"100,000,000+",https://ff.garena.com,freefire@garena.com
com.outfit7.talkingtomgoldrun,Talking Tom Gold Run,5630538819012062144,"100,000,000+",http://outfit7.com/contact/android/,support@outfit7.com
com.titan.cd.gb,Creative Destruction,ZuoMasterDeveloper,"10,000,000+",http://www.creative-destruction.com,support@creative-destruction.com
com.junesoftware.maskgun,MaskGun Multiplayer FPS - Free Shooting Game,5441715344114404890,"10,000,000+",http://junegaming.com/game_maskgun.html,maskgun@junegaming.com
com.timuzsolutions.prisonbreaksurvivalgames,American Jail Break - Block Strike Survival Games,Million+games,"1,000,000+",http://www.timuz.com,info@timuz.com
com.game5mobile.popular,Popular Wars,6990178528646658622,"10,000,000+",http://lionstudios.cc,hello@lionstudios.cc
com.swingman.game,Swing Star,Good+Job+Games,"10,000,000+",https://goodjobgames.com/policy.html,contact@goodjobgames.com
com.rubygames.slingdrift,Sling Drift,tastypill,"10,000,000+",http://tastypill.com/,support@tastypill.com
com.nordcurrent.sniperarena,Sniper Arena: PvP Army Shooter,6790926766572360607,"10,000,000+",http://www.nordcurrent.com,snipersupport@nordcurrent.com
com.pixel.gun3d,Pixel Gun 3D: Survival shooter & Battle Royale,Pixel+Gun+3D,"50,000,000+",http://mobile.pixelgun3d.com/,android.support@pixelgun3d.com
com.gamedevltd.modernstrike,Modern Strike Online: PRO FPS,5464069849262017456,"10,000,000+",http://azurgames.com,support@ll-games.com
com.yodo1.crossyroad,Crossy Road,HIPSTER+WHALE,"100,000,000+",http://www.crossyroad.com,inappsupport-googleplay@crossyroad.com
com.soneraltincit.cityfightvsstreetgang,City Fighter vs Street Gang,Game+Theory+Games,"1,000,000+",https://www.aryasgames.com/,aryanabla@gmail.com
com.rubygames.splashyjump,Slime Road,tastypill,"1,000,000+",http://www.tastypill.com,support@tastypill.com
com.nintendo.zara,Super Mario Run,7277267556905944956,"100,000,000+",https://supermariorun.com/,supermariorun-support@nintendo.co.jp
com.kabam.marvelbattle,MARVEL Contest of Champions,5584164941825017957,"50,000,000+",http://www.playcontestofchampions.com,contact@kabam.com
com.gameloft.android.ANMP.GloftFWHM,Sniper Fury: Top shooting game - FPS,6258770168633898802,"50,000,000+",http://www.gameloft.com/,android.support@gameloft.com
com.darkarrow.stickfighter.saiyan,Stick Shadow: War Fight,Reed+Been,"5,000,000+",https://sites.google.com/view/privacypolicyreedbeen,reedbeen123@gmail.com
com.crazylabs.lady.bug,Miraculous Ladybug & Cat Noir - The Official Game,Crazy+Labs+by+TabTale,"10,000,000+",https://www.tabtale.com,WeCare@TabTale.com
com.gameinsight.gobandroid,Guns of Boom - Online PvP Action,6367901761320314739,"10,000,000+",https://gameinsight.helpshift.com/a/guns-of-boom/,support_gob@game-insight.com
zombie.survival.craft.z,Last Day on Earth: Survival,8784294396882762556,"50,000,000+",http://kefirgames.ru/en,support@kefirgames.com
com.spaceapegames.fastlane,Fastlane: Road to Revenge,4902292580226786937,"10,000,000+",http://www.spaceapegames.com,support@fastlanertr.com
com.fungames.battletanksbeta,War Machines: Free Multiplayer Tank Shooting Games,8186084684070471579,"10,000,000+",https://www.fungames-forfree.com/games/warmachines,support+warmachines@fungames-forfree.com
com.futureplay.battleground,Battlelands Royale,9170985961245337722,"10,000,000+",http://www.futureplaygames.com,support@futureplaygames.com
com.EvilChaotic.ModernWarplanes,Modern Warplanes: Combat Aces PvP Skies Warfare,4894008586539345362,"10,000,000+",http://gt-race.net/privacy/PrivacyPolicy.html,assistance.gdc@gmail.com
com.hitrock.hideonline,Hide Online - Hunters vs Props,HitRock+Games,"10,000,000+",https://hitrockgames.com/privacy,contact@hitrockgames.com
com.bandainamcoent.ninjavoltage_app,NARUTO X BORUTO NINJA VOLTAGE,BANDAI+NAMCO+Entertainment+Inc.,"10,000,000+",http://bandainamcoent.co.jp/,ww_gp_narutoninjaborutaji_ad@net.bandai.co.jp
com.sega.sonic1px,Sonic the Hedgehog™ Classic,7891990035506213180,"10,000,000+",http://help.sega.net,googleplay@segaofamerica.zendesk.com
com.cec.skateuniverse,Chuck E.'s Skate Universe,Chuck+E.+Cheese%27s,"10,000,000+",http://www.chuckecheese.com,memories@cecentertainment.com
com.zeptolab.cats.google,CATS: Crash Arena Turbo Stars,8155782941676464587,"50,000,000+",http://zeptolab.com,cats@zeptolab.com
com.netease.zhdld,Cardboard Clash,NetEase+Games,"100,000+",https://www.facebook.com/cardboardclashgame/,gamecardboardclash@service.netease.com
com.bandainamcoent.dblegends_ww,DRAGON BALL LEGENDS,BANDAI+NAMCO+Entertainment+Inc.,"10,000,000+",http://bandainamcoent.co.jp/,ww_gp_dragonball-legends_ad@net.bandai.co.jp
com.bestfreegames.dinosaurhunt2018,Dinosaur Hunt 2018,8347901481645278558,"10,000,000+",http://bestfreegames.co/,games@bestfreegames.co
com.herogame.gplay.hopelessland,Hopeless Land: Fight for Survival,9060101706093336387,"10,000,000+",http://game.yingxiong.com/h5/cc/protocol-en.html,hopelessland@herogame.com
com.heliosinteractive.ben10,Ben 10: Alien Experience,7977642132858801607,"10,000,000+",http://www.cartoonnetwork.com,advanced.platforms@turner.com
com.pixonic.wwr,War Robots,PIXONIC,"50,000,000+",http://pixonic.com,wwr_support@pixonic.com
com.alienshooter.galaxy.attack2,Galaxy Invaders: Alien Shooter,7627571908184472902,"1,000,000+",https://www.abigames.com.vn/policy,venus88.studio@gmail.com
com.glu.zbs,Left to Survive: PvP Zombie Shooter,5496590613422638755,"5,000,000+",https://www.facebook.com/LeftToSurvive/,Lefttosurvive@corp.my.com
com.azurgames.BattleGroundRoyale,PIXEL'S UNKNOWN BATTLE GROUND,5464069849262017456,"10,000,000+",https://docs.google.com/document/d/1SKtw7QgX2nqzd5BfAF15IfZFN_ntvVaH9r0C1iSeNl4/edit,pixelunknown.game@gmail.com
com.foxnextgames.m3,MARVEL Strike Force,7954021234292363412,"10,000,000+",https://www.marvelstrikeforce.com/,foxnextgames.support@fox.com
com.ubisoft.hungrysharkworld,Hungry Shark World,4647998716943242763,"50,000,000+",https://www.ubisoft.com/en-gb/game/hungry-shark-world/,android.support@ubisoft.com
com.funtouch.temple.castle.run,Temple Castle Run,FUN%26LCTOUCH,"10,000+",https://sites.google.com/site/funlctouchprivacypolicy/,edmondmitchellgstuartbalaami@gmail.com
com.generagames.resistance,Cover Fire: offline shooting games,7309208351846755609,"10,000,000+",http://www.generagames.com/,indiesupport@generagames.com
com.Nobodyshot.kuboom,KUBOOM,6052395379233977777,"10,000,000+",http://nobodyshot.ru,kuboom@nobodyshot.com
com.hgamesartworks.dinosimulator,Dinosaur Simulator: Dino World,HGames-ArtWorks,"10,000,000+",https://hgames.allyou.net,hgamesart@gmail.com
com.gameloft.android.ANMP.GloftM5HM,Modern Combat 5: eSports FPS,6258770168633898802,"100,000,000+",http://www.gameloft.com/,android.support@gameloft.com
com.rubygames.idledestruction,Press Inc.,Good+Job+Games,"1,000,000+",http://www.goodjobgames.com,contact@goodjobgames.com
com.wb.goog.mkx,MORTAL KOMBAT,Warner+Bros.+International+Enterprises,"10,000,000+",http://support.wbgames.com,support@wbgames.com
com.Heyworks.PocketTroopsVK,Pocket Troops: Tactical RPG,5464069849262017456,"5,000,000+",http://azurgames.com,pockettroops.feedback@heyworks.com
com.bandainamcoent.opbrww,ONE PIECE Bounty Rush,BANDAI+NAMCO+Entertainment+Inc.,"1,000,000+",http://bandainamcoent.co.jp/,ww_gp_onepiecebountyrush_ad@net.bandai.co.jp
com.gdcompany.metalmadness,METAL MADNESS PvP: Apex of Online Action Shooter,4894008586539345362,"1,000,000+",http://gdcgames.ru/,assistance.gdc@gmail.com
com.gamedevltd.destinywarfare,Infinity Ops: Online FPS,5464069849262017456,"5,000,000+",http://azurgames.com,support@ll-games.com
com.mgs.sniper1,Sniper Strike – FPS 3D Shooting Game,8129104754623123928,"10,000,000+",http://www.eightpixelssquare.com/,support@sniperstrike.zendesk.com
fps.zombie.shooting.fun.to.dead,MAD ZOMBIES : Offline Zombie Games,5579086278019851339,"5,000,000+",http://www.vng.com.vn,support.global@vng.com.vn
